time,Open,High,Low,Close,Volume,Trades_Count
2021-07-06 06:00:00+00:00,1.00098,1.0012,1.0006,1.0006,96916.03372393,219
2021-07-06 07:00:00+00:00,1.0008,1.00121,1.0007,1.001,116165.36528103,235
2021-07-06 08:00:00+00:00,1.00108,1.0011,1.0005700000000002,1.00075,117042.29736911,249
2021-07-06 09:00:00+00:00,1.00075,1.002,1.0001,1.0006,684855.2877648,676
2021-07-06 10:00:00+00:00,1.0006,1.00078,1.0002,1.0005,296178.69824358,601
2021-07-06 11:00:00+00:00,1.00041,1.00054,1.00007,1.0001,222133.41097542,506
2021-07-06 12:00:00+00:00,1.00001,1.00078,1.00001,1.0007,271967.83930687,528
2021-07-06 13:00:00+00:00,1.00054,1.0009,1.0001,1.00048,321610.60580831,634
2021-07-06 14:00:00+00:00,1.00041,1.0007700000000002,1.00016,1.00032,313403.76369592,624
2021-07-06 15:00:00+00:00,1.00031,1.00061,1.0001,1.00037,231697.36068193,435
2021-07-06 16:00:00+00:00,1.0004,1.00074,1.0001,1.0007,233307.6584498,500
2021-07-06 17:00:00+00:00,1.00074,1.00076,1.00015,1.00015,237899.30804052,578
2021-07-06 18:00:00+00:00,1.00014,1.0006,1.0001,1.00034,104640.10894455,248
2021-07-06 19:00:00+00:00,1.00025,1.0008,1.0001,1.0004,220292.24501931,385
2021-07-06 20:00:00+00:00,1.0004,1.0008,1.00001,1.00061,230918.4477236,388
2021-07-06 21:00:00+00:00,1.00052,1.0007,1.0001,1.0004,114889.40037297,258
2021-07-06 22:00:00+00:00,1.00033,1.00073,1.0003,1.00065,166815.22426382,403
2021-07-06 23:00:00+00:00,1.0007,1.0009,1.0006,1.0006700000000002,79016.99349725,175
2021-07-07 00:00:00+00:00,1.0006,1.0009,1.0002,1.0007,174741.40871533,398
2021-07-07 01:00:00+00:00,1.0007,1.0008,1.0002,1.00053,224041.88681619,473
2021-07-07 02:00:00+00:00,1.0005,1.00052,1.0003,1.0003,33559.07994948,78
2021-07-07 03:00:00+00:00,1.0003,1.0009,1.0003,1.0007,371410.73358406,565
2021-07-07 04:00:00+00:00,1.00059,1.0009,1.0002,1.0003,246492.55507782,538
2021-07-07 05:00:00+00:00,1.00027,1.00052,1.00015,1.0003799999999998,103168.90388437,255
2021-07-07 06:00:00+00:00,1.00031,1.0008,1.00021,1.00031,167971.22087033,369
2021-07-07 07:00:00+00:00,1.00031,1.00064,1.0001,1.00054,281567.49696886,569
2021-07-07 08:00:00+00:00,1.00049,1.0009,1.0002,1.00071,169163.59314328,369
2021-07-07 09:00:00+00:00,1.00071,1.00081,1.00045,1.00049,77659.35801931,188
2021-07-07 10:00:00+00:00,1.00047,1.00058,1.00014,1.00044,98995.23419738,202
2021-07-07 11:00:00+00:00,1.00046,1.0007,1.00014,1.00029,171679.01289466,448
2021-07-07 12:00:00+00:00,1.00026,1.0005,1.0002,1.0005,80442.05549407,227
2021-07-07 13:00:00+00:00,1.00058,1.0015,1.0004,1.00069,532230.21790614,238
2021-07-07 14:00:00+00:00,1.00068,1.00075,1.0001,1.0005,146884.17137809,219
2021-07-07 15:00:00+00:00,1.0005,1.00076,1.00039,1.0006,109246.73460541,257
2021-07-07 16:00:00+00:00,1.00069,1.0007,1.0002,1.00026,154462.14641953,314
2021-07-07 17:00:00+00:00,1.00026,1.0006,1.00026,1.00043,60320.08742589,117
2021-07-07 18:00:00+00:00,1.00041,1.0007,1.00035,1.00061,56503.03610475,136
2021-07-07 19:00:00+00:00,1.0006,1.0007,1.00035,1.00047,51995.06889669,117
2021-07-07 20:00:00+00:00,1.00045,1.00074,1.0003799999999998,1.00074,58031.99645183,126
2021-07-07 21:00:00+00:00,1.00071,1.00076,1.0003,1.0006,77430.93100952,146
2021-07-07 22:00:00+00:00,1.0004,1.00056,1.0,1.00042,305371.4347429,675
2021-07-07 23:00:00+00:00,1.00031,1.00065,1.0002,1.00037,120975.54907097,292
2021-07-08 00:00:00+00:00,1.00039,1.0006,1.0,1.00005,425223.3490777,664
2021-07-08 01:00:00+00:00,1.0001799999999998,1.00062,1.0001799999999998,1.0003,109141.34174419,252
2021-07-08 02:00:00+00:00,1.00032,1.0008,1.00032,1.0005,56048.28301011,132
2021-07-08 03:00:00+00:00,1.00053,1.0007700000000002,1.0001,1.0005,229761.76856427,503
2021-07-08 04:00:00+00:00,1.00053,1.00083,1.0003,1.00065,112778.71056281,229
2021-07-08 05:00:00+00:00,1.0008,1.0009,1.0002,1.00036,221191.24395571,447
2021-07-08 06:00:00+00:00,1.00027,1.0008,1.0002,1.00049,177429.69111666,370
2021-07-08 07:00:00+00:00,1.0005,1.0009,1.00015,1.0007,284609.58451573,569
2021-07-08 08:00:00+00:00,1.00069,1.0009,1.0004,1.00058,235952.17142104,478
2021-07-08 09:00:00+00:00,1.00059,1.00071,1.0001,1.00071,222771.01588372,490
2021-07-08 10:00:00+00:00,1.00064,1.001,1.00063,1.00065,180705.43554568,395
2021-07-08 11:00:00+00:00,1.00063,1.00106,1.0002,1.00083,369779.42844595,681
2021-07-08 12:00:00+00:00,1.00087,1.001,1.0004,1.0005700000000002,205991.81944098,441
2021-07-08 13:00:00+00:00,1.0006700000000002,1.0007,1.0004,1.0004,52070.93881464,175
2021-07-08 14:00:00+00:00,1.00041,1.0006,1.0004,1.00049,40335.9267835,107
2021-07-08 15:00:00+00:00,1.00049,1.00061,1.0004,1.00052,61162.37839046,167
2021-07-08 16:00:00+00:00,1.0006,1.001,1.00041,1.0006700000000002,510564.33065211,274
2021-07-08 17:00:00+00:00,1.00069,1.00079,1.0006700000000002,1.00076,36270.1303468,755
2021-07-08 18:00:00+00:00,1.0006,1.0008,1.0005,1.00051,40589.90713404,627
2021-07-08 19:00:00+00:00,1.0005,1.0006,1.00049,1.0005,21315.03713879,122
2021-07-08 20:00:00+00:00,1.00056,1.00068,1.00047,1.00052,10812.12153524,22
2021-07-08 21:00:00+00:00,1.0005,1.00062,1.0005,1.0005,5329.30739687,29
2021-07-08 22:00:00+00:00,1.0005,1.0006,1.0004,1.0006,17473.8580482,55
2021-07-08 23:00:00+00:00,1.00053,1.00059,1.0005,1.0005,1265.56639099,4
2021-07-09 00:00:00+00:00,1.00052,1.00064,1.0003,1.00049,33140.74272436,98
2021-07-09 01:00:00+00:00,1.00039,1.00045,1.00035,1.00036,19248.84942485,80
2021-07-09 02:00:00+00:00,1.00035,1.00049,1.0003,1.00043,97182.96524682,290
2021-07-09 03:00:00+00:00,1.00043,1.00066,1.0004,1.00058,112529.19646723,418
2021-07-09 04:00:00+00:00,1.00056,1.0007,1.0005,1.00056,61287.51852132,284
2021-07-09 05:00:00+00:00,1.00061,1.00076,1.00056,1.00061,14793.96492612,74
2021-07-09 06:00:00+00:00,1.00071,1.00071,1.0005,1.00056,48403.20837253,198
2021-07-09 07:00:00+00:00,1.00059,1.0006,1.0003,1.00058,101887.66082754,278
2021-07-09 08:00:00+00:00,1.00058,1.0006,1.0004,1.00058,48421.05615632,128
2021-07-09 09:00:00+00:00,1.00047,1.0007,1.0003799999999998,1.0005,252902.84288841,663
2021-07-09 10:00:00+00:00,1.0005,1.0006,1.0004,1.0004,53001.54139118,171
2021-07-09 11:00:00+00:00,1.0004,1.0005,1.0003,1.0005,15551.89287603,34
2021-07-09 12:00:00+00:00,1.00035,1.0005,1.0003,1.0004,3250.19825758,18
2021-07-09 13:00:00+00:00,1.00021,1.0006,1.00015,1.00052,61174.12667518,172
2021-07-09 14:00:00+00:00,1.00043,1.0006,1.00015,1.0006,266837.90868569,366
2021-07-09 15:00:00+00:00,1.00058,1.00079,1.00052,1.00058,30039.75638216,63
2021-07-09 16:00:00+00:00,1.00059,1.0007,1.0004,1.00053,21993.21117236,49
2021-07-09 17:00:00+00:00,1.00054,1.00065,1.0005,1.00064,7576.9120318,31
2021-07-09 18:00:00+00:00,1.00059,1.00061,1.00009,1.00033,191642.89465863,328
2021-07-09 19:00:00+00:00,1.00047,1.0005,1.0002799999999998,1.00036,25244.38951989,76
2021-07-09 20:00:00+00:00,1.0003799999999998,1.0003799999999998,1.00035,1.00035,1314.44424401,8
2021-07-09 21:00:00+00:00,1.00032,1.0006,1.00032,1.00046,15090.3341519,40
2021-07-09 22:00:00+00:00,1.0004,1.0005,1.00033,1.00037,2827.8824894,15
2021-07-09 23:00:00+00:00,1.00037,1.0005,1.00034,1.0003799999999998,9981.9797543,41
2021-07-10 00:00:00+00:00,1.0003799999999998,1.0006,1.0001,1.00049,207888.80909181,80
2021-07-10 01:00:00+00:00,1.00049,1.00056,1.0004,1.00045,11115.99422753,47
2021-07-10 02:00:00+00:00,1.00043,1.00058,1.00039,1.0004,33198.67138227,103
2021-07-10 03:00:00+00:00,1.00042,1.00053,1.0003,1.00033,49055.04986586,106
2021-07-10 04:00:00+00:00,1.0005,1.0005,1.0003799999999998,1.0003799999999998,17337.48278029,23
2021-07-10 05:00:00+00:00,1.00042,1.0005,1.0002799999999998,1.0003,8773.25867429,37
2021-07-10 06:00:00+00:00,1.00036,1.0004,1.00027,1.00039,12269.52265067,57
2021-07-10 07:00:00+00:00,1.0004,1.00045,1.00037,1.00045,6850.85682295,24
2021-07-10 08:00:00+00:00,1.00046,1.00048,1.00017,1.00017,31952.89862376,89
2021-07-10 09:00:00+00:00,1.00015,1.00036,1.00015,1.0003,88338.38595642,147
2021-07-10 10:00:00+00:00,1.0003,1.0004,1.0003,1.00032,1667.78307299,14
2021-07-10 11:00:00+00:00,1.00027,1.0004,1.00026,1.0004,12736.66801669,33
2021-07-10 12:00:00+00:00,1.00032,1.00036,1.00021,1.00021,11982.77110946,47
2021-07-10 13:00:00+00:00,1.0003,1.0003799999999998,1.0001,1.0003,85324.66422777,176
2021-07-10 14:00:00+00:00,1.00034,1.00039,1.0002,1.00037,10583.33638719,30
2021-07-10 15:00:00+00:00,1.00025,1.0004,1.00025,1.0004,502.85876773,2
2021-07-10 16:00:00+00:00,1.0004,1.00052,1.0004,1.00052,10224.77244725,27
2021-07-10 17:00:00+00:00,1.0005,1.00051,1.00033,1.00037,19989.06771906,49
2021-07-10 18:00:00+00:00,1.0005,1.00059,1.0004,1.00043,9098.66986109,12
2021-07-10 19:00:00+00:00,1.0004,1.0004,1.0003,1.0003,6660.2412503,31
2021-07-10 20:00:00+00:00,1.0003,1.0004,1.0002799999999998,1.00032,19999.28501781,48
2021-07-10 21:00:00+00:00,1.00049,1.0005,1.0003,1.0004,40142.20219574,121
2021-07-10 22:00:00+00:00,1.00041,1.00061,1.0003799999999998,1.00052,37258.93265423,101
2021-07-10 23:00:00+00:00,1.00056,1.0006700000000002,1.0005,1.00052,9237.2847199,39
2021-07-11 00:00:00+00:00,1.00052,1.0008,1.0005,1.0006,55864.49040317,83
2021-07-11 01:00:00+00:00,1.0006,1.0006,1.00051,1.00055,3936.53640389,27
2021-07-11 02:00:00+00:00,1.00055,1.00055,1.00055,1.00055,500.0,3
2021-07-11 03:00:00+00:00,1.00054,1.0006,1.0005,1.0006,5516.52767641,13
2021-07-11 04:00:00+00:00,1.00066,1.0008,1.00051,1.0008,21984.73015433,54
2021-07-11 05:00:00+00:00,1.0006700000000002,1.00074,1.00031,1.00059,80114.80075953,180
2021-07-11 06:00:00+00:00,1.00054,1.00063,1.00051,1.00051,8038.93657858,30
2021-07-11 07:00:00+00:00,1.00061,1.00062,1.00061,1.00062,892.23469716,5
2021-07-11 08:00:00+00:00,1.00062,1.00062,1.0005,1.00051,2538.14028536,7
2021-07-11 09:00:00+00:00,1.0005,1.0006,1.0005,1.00052,10680.09527437,35
2021-07-11 10:00:00+00:00,1.00052,1.0007,1.0005,1.0006,57173.67808364,33
2021-07-11 11:00:00+00:00,1.00059,1.00069,1.00056,1.0006,16328.44053474,53
2021-07-11 12:00:00+00:00,1.00059,1.0007,1.0005,1.0005,14426.21944573,54
2021-07-11 13:00:00+00:00,1.00059,1.0006,1.0005,1.0005,7540.5194627,22
2021-07-11 14:00:00+00:00,1.0005,1.00063,1.0005,1.0006,9425.74668634,29
2021-07-11 15:00:00+00:00,1.00053,1.0006,1.0005,1.0006,46847.11490235,96
2021-07-11 16:00:00+00:00,1.0006,1.0006,1.0005,1.0005,100568.62593473,172
2021-07-11 17:00:00+00:00,1.0005,1.0006,1.00043,1.0006,93904.26068036,161
2021-07-11 18:00:00+00:00,1.0006,1.0007,1.0005,1.0005,179332.92222451,370
2021-07-11 19:00:00+00:00,1.00054,1.00054,1.00054,1.00054,10.8185,1
2021-07-11 20:00:00+00:00,1.0007,1.0007,1.00058,1.00063,1283.09977525,6
2021-07-11 21:00:00+00:00,1.00068,1.0007,1.00052,1.00068,3553.21537071,7
2021-07-11 22:00:00+00:00,1.00051,1.0007,1.00051,1.00059,25914.60319722,126
2021-07-11 23:00:00+00:00,1.00059,1.00059,1.0004,1.00042,17874.15057267,52
2021-07-12 00:00:00+00:00,1.00042,1.00052,1.00036,1.0004,26639.14215405,74
2021-07-12 01:00:00+00:00,1.00045,1.0005,1.0003,1.00049,28521.49325743,55
2021-07-12 02:00:00+00:00,1.00049,1.0006,1.00026,1.0006,41439.71895223,70
2021-07-12 03:00:00+00:00,1.0006,1.0007,1.0005,1.00063,87482.85105959,167
2021-07-12 04:00:00+00:00,1.0006,1.00065,1.00048,1.00065,73366.64755703,163
2021-07-12 05:00:00+00:00,1.00065,1.0006700000000002,1.0005,1.0005,6776.17315729,12
2021-07-12 06:00:00+00:00,1.00055,1.00068,1.0005,1.00056,35157.02104261,94
2021-07-12 07:00:00+00:00,1.00054,1.00063,1.00048,1.00056,84769.28083415,247
2021-07-12 08:00:00+00:00,1.0005,1.0007,1.0002,1.00049,870509.35125059,341
2021-07-12 09:00:00+00:00,1.00049,1.0006,1.00041,1.00041,29801.06414397,80
2021-07-12 10:00:00+00:00,1.00041,1.0008,1.0003,1.0006,110189.43250064,104
2021-07-12 11:00:00+00:00,1.0005,1.0006,1.0004,1.0006,24167.49227139,58
2021-07-12 12:00:00+00:00,1.00055,1.0006,1.00042,1.00048,30020.33847608,93
2021-07-12 13:00:00+00:00,1.00047,1.0006,1.00041,1.0006,7711.40368096,23
2021-07-12 14:00:00+00:00,1.00043,1.00055,1.0004,1.00055,2430.84005274,6
2021-07-12 15:00:00+00:00,1.0005700000000002,1.0006,1.00039,1.0005,14289.1964787,41
2021-07-12 16:00:00+00:00,1.00045,1.0006,1.0003,1.0006,29981.12296496,79
2021-07-12 17:00:00+00:00,1.00048,1.0006,1.00009,1.00051,173804.76339042,160
2021-07-12 18:00:00+00:00,1.00053,1.0006,0.997,1.0004,1991273.97326658,268
2021-07-12 19:00:00+00:00,1.00032,1.00052,1.00025,1.00031,397853.47968998,704
2021-07-12 20:00:00+00:00,1.00031,1.0005,1.0002,1.00049,442216.6620604,589
2021-07-12 21:00:00+00:00,1.00045,1.0005,1.0004,1.00041,65783.95831290001,148
2021-07-12 22:00:00+00:00,1.00046,1.0005,1.00044,1.0005,24681.36024836,46
2021-07-12 23:00:00+00:00,1.00049,1.00058,1.00049,1.00053,18369.63132925,34
2021-07-13 00:00:00+00:00,1.00052,1.0006,1.00044,1.00054,22006.91173477,47
2021-07-13 01:00:00+00:00,1.00056,1.0006,1.0005,1.00055,79789.55917707,133
2021-07-13 02:00:00+00:00,1.00055,1.00055,1.00047,1.00051,19054.05598644,60
2021-07-13 03:00:00+00:00,1.00054,1.00059,1.00054,1.00055,12062.30012488,8
2021-07-13 04:00:00+00:00,1.00055,1.00066,1.00055,1.00066,12063.22358584,27
2021-07-13 05:00:00+00:00,1.00062,1.0007,1.0005,1.00068,95338.40833018,186
2021-07-13 06:00:00+00:00,1.00068,1.00071,1.0005,1.00071,152274.85168286,331
2021-07-13 07:00:00+00:00,1.00071,1.00084,1.0006,1.00073,138847.69530617,295
2021-07-13 08:00:00+00:00,1.0008,1.00089,1.00072,1.00085,137226.84373648,212
2021-07-13 09:00:00+00:00,1.00082,1.00084,1.00071,1.00079,56578.6065342,119
2021-07-13 10:00:00+00:00,1.00084,1.00086,1.00071,1.00085,143462.40522767,254
2021-07-13 11:00:00+00:00,1.00086,1.00086,1.00078,1.00079,95064.38004451,235
2021-07-13 12:00:00+00:00,1.00086,1.00086,1.00066,1.00066,262253.3379954,563
2021-07-13 13:00:00+00:00,1.0007,1.0009,1.00068,1.00083,80666.62236737,147
2021-07-13 14:00:00+00:00,1.0009,1.00094,1.00076,1.00084,23657.53900026,53
2021-07-13 15:00:00+00:00,1.00094,1.00096,1.00082,1.00084,4335.8894821,20
2021-07-13 16:00:00+00:00,1.00103,1.00117,1.00082,1.001,6824.35891842,23
2021-07-13 17:00:00+00:00,1.00111,1.00119,1.001,1.001,28475.42356588,13
2021-07-13 18:00:00+00:00,1.001,1.00105,1.001,1.001,47588.71033025,45
2021-07-13 19:00:00+00:00,1.001,1.00129,1.00073,1.00073,197940.91727549,364
2021-07-13 20:00:00+00:00,1.00104,1.00132,1.00091,1.00104,48287.51856668,59
2021-07-13 21:00:00+00:00,1.00108,1.00138,1.0003799999999998,1.0011,202285.88681069,134
2021-07-13 22:00:00+00:00,1.00103,1.00113,1.00103,1.00113,81.81636759,2
2021-07-13 23:00:00+00:00,1.0012,1.0012,1.0012,1.0012,5.0,1
2021-07-14 00:00:00+00:00,1.00107,1.00118,1.0008,1.00118,47037.4174552,43
2021-07-14 01:00:00+00:00,1.00098,1.00099,1.00071,1.00092,7040.50138236,13
2021-07-14 02:00:00+00:00,1.00089,1.00111,1.00087,1.00092,35204.3481163,151
2021-07-14 03:00:00+00:00,1.00087,1.00107,1.00076,1.00104,25586.88656714,80
2021-07-14 04:00:00+00:00,1.00102,1.00103,1.00081,1.00099,15706.58610819,41
2021-07-14 05:00:00+00:00,1.00113,1.00113,1.00082,1.00082,6172.49668107,18
2021-07-14 06:00:00+00:00,1.00095,1.00095,1.00092,1.00092,1603.80750662,7
2021-07-14 07:00:00+00:00,1.00107,1.00107,0.99849,1.00092,486503.90013469,87
2021-07-14 08:00:00+00:00,1.00085,1.00094,1.0007,1.00094,8574.60066197,14
2021-07-14 09:00:00+00:00,1.00098,1.00126,1.00094,1.00094,14353.15268133,27
2021-07-14 10:00:00+00:00,1.00099,1.00121,1.0009,1.00099,26439.40958597,37
2021-07-14 11:00:00+00:00,1.00091,1.00101,1.00086,1.00086,6815.64729345,17
2021-07-14 12:00:00+00:00,1.00087,1.00099,1.0005,1.00087,111820.27062382,73
2021-07-14 13:00:00+00:00,1.00098,1.00099,1.00076,1.00076,17840.8088607,45
2021-07-14 14:00:00+00:00,1.00089,1.00092,1.00083,1.00087,23892.08031182,40
2021-07-14 15:00:00+00:00,1.00079,1.00092,1.00065,1.00065,3658.12244386,15
2021-07-14 16:00:00+00:00,1.00079,1.00079,1.00066,1.00066,17343.56303191,36
2021-07-14 17:00:00+00:00,1.00078,1.00087,1.00071,1.00083,61362.78830998,131
2021-07-14 18:00:00+00:00,1.00083,1.00088,1.0003,1.00074,205134.31910026,186
2021-07-14 19:00:00+00:00,1.0008,1.00088,1.0007,1.0007,65076.37614106,114
2021-07-14 20:00:00+00:00,1.0007,1.001,1.0007,1.0007,8112.14844298,24
2021-07-14 21:00:00+00:00,1.00071,1.00085,1.0006,1.00069,42118.9620269,73
2021-07-14 22:00:00+00:00,1.00072,1.00099,1.00064,1.00081,32840.49980076,106
2021-07-14 23:00:00+00:00,1.0008,1.00117,1.00074,1.00091,68935.6714729,126
2021-07-15 00:00:00+00:00,1.00082,1.00103,1.0007,1.00103,17681.93813124,64
2021-07-15 01:00:00+00:00,1.0011,1.00116,1.00109,1.00116,2737.2133577,9
2021-07-15 02:00:00+00:00,1.00071,1.00099,1.00032,1.00078,138627.24301218,130
2021-07-15 03:00:00+00:00,1.00081,1.00111,1.00079,1.00111,8604.10245991,19
2021-07-15 04:00:00+00:00,1.0009,1.00111,1.00081,1.00091,7639.2380993,16
2021-07-15 05:00:00+00:00,1.00088,1.00091,1.0008,1.00082,34282.44179306,83
2021-07-15 06:00:00+00:00,1.00083,1.0009,1.0008,1.00085,8237.31826823,28
2021-07-15 07:00:00+00:00,1.00081,1.00108,1.0006,1.00108,52367.29305686,44
2021-07-15 08:00:00+00:00,1.00082,1.00204,1.0007,1.00109,685394.95141006,195
2021-07-15 09:00:00+00:00,1.00111,1.00111,1.00083,1.00105,6853.29303388,11
2021-07-15 10:00:00+00:00,1.0013,1.00145,1.00085,1.00114,85179.11408881,187
2021-07-15 11:00:00+00:00,1.00116,1.0014,1.00096,1.00099,21308.22182793,71
2021-07-15 12:00:00+00:00,1.001,1.001,1.00073,1.00085,17549.96792517,58
2021-07-15 13:00:00+00:00,1.00082,1.001,1.00082,1.00096,22458.24295116,58
2021-07-15 14:00:00+00:00,1.00103,1.00104,1.00079,1.00092,20858.80478361,67
2021-07-15 15:00:00+00:00,1.00088,1.00093,1.00085,1.00087,12373.24909046,60
2021-07-15 16:00:00+00:00,1.00073,1.00099,1.0007,1.0008,861216.82866974,1648
2021-07-15 17:00:00+00:00,1.0007700000000002,1.0008,1.00063,1.00074,12697.46781698,45
2021-07-15 18:00:00+00:00,1.0006,1.0008,1.0006,1.0008,7639.03706802,11
2021-07-15 19:00:00+00:00,1.0006700000000002,1.0013,1.00063,1.0013,15877.33437598,35
2021-07-15 20:00:00+00:00,1.00106,1.00116,1.00092,1.00112,924.03851777,9
2021-07-15 21:00:00+00:00,1.00091,1.00114,1.0009,1.00114,4364.96174981,13
2021-07-15 22:00:00+00:00,1.00117,1.0013,1.00117,1.0013,5963.0,5
2021-07-15 23:00:00+00:00,1.00119,1.00119,1.00073,1.00099,18865.24279714,59
2021-07-16 00:00:00+00:00,1.00099,1.001,1.0004,1.00094,111641.68823275,58
2021-07-16 01:00:00+00:00,1.00098,1.00098,1.00098,1.00098,300.91211664,1
2021-07-16 02:00:00+00:00,1.00103,1.00115,1.00098,1.00098,396.61106887,6
2021-07-16 03:00:00+00:00,1.00107,1.00115,1.00107,1.00115,697.67162087,6
2021-07-16 04:00:00+00:00,1.00101,1.0013299999999998,1.00071,1.00114,14732.87174065,21
2021-07-16 05:00:00+00:00,1.0012,1.00125,1.001,1.001,4666.39697155,16
2021-07-16 06:00:00+00:00,1.00104,1.0012,1.00081,1.00099,14618.03192558,56
2021-07-16 07:00:00+00:00,1.00105,1.00153,1.0007700000000002,1.0007700000000002,18663.00789329,23
2021-07-16 08:00:00+00:00,1.00082,1.00113,1.00082,1.00097,5030.09793371,21
2021-07-16 09:00:00+00:00,1.00081,1.00082,1.00065,1.00074,3502.40069297,15
2021-07-16 10:00:00+00:00,1.00091,1.00127,1.00085,1.00092,83383.1714128,260
2021-07-16 11:00:00+00:00,1.00092,1.00119,1.00087,1.00098,3432.4074018,9
2021-07-16 12:00:00+00:00,1.00102,1.00103,1.00073,1.00092,4476.62287399,22
2021-07-16 13:00:00+00:00,1.00094,1.00194,1.00079,1.00085,53262.09806367,61
2021-07-16 14:00:00+00:00,1.00097,1.00108,1.00025,1.00079,109284.7903743,163
2021-07-16 15:00:00+00:00,1.00061,1.00088,1.00061,1.00084,22870.25770742,100
2021-07-16 16:00:00+00:00,1.00084,1.00097,1.00064,1.00065,20712.51285941,36
2021-07-16 17:00:00+00:00,1.00062,1.00129,1.00061,1.00088,84955.50000900001,97
2021-07-16 18:00:00+00:00,1.0008,1.00096,1.0008,1.00096,584.54360728,3
2021-07-16 19:00:00+00:00,1.00087,1.00088,1.00087,1.00088,593.55099837,2
2021-07-16 20:00:00+00:00,1.00084,1.001,1.0005,1.00064,9936.66233484,21
2021-07-16 21:00:00+00:00,1.00085,1.0009,1.00085,1.0009,1592.86140021,16
2021-07-16 22:00:00+00:00,1.00081,1.00083,1.00074,1.00074,3898.35380712,12
2021-07-16 23:00:00+00:00,1.00085,1.00085,1.0,1.00063,114593.92471624,42
2021-07-17 00:00:00+00:00,1.00082,1.00082,1.00082,1.00082,177.93994046,1
2021-07-17 01:00:00+00:00,1.0007700000000002,1.00084,1.00071,1.00074,16559.88687964,34
2021-07-17 02:00:00+00:00,1.00093,1.00098,1.00065,1.00069,3519.48880858,9
2021-07-17 03:00:00+00:00,1.00062,1.00062,1.00062,1.00062,249.81761308,1
2021-07-17 04:00:00+00:00,1.00072,1.00072,1.00062,1.00062,4088.10000269,12
2021-07-17 05:00:00+00:00,1.00081,1.00087,1.00063,1.00087,2019.93365999,11
2021-07-17 06:00:00+00:00,1.00083,1.00083,1.00083,1.00083,8.73634862,1
2021-07-17 07:00:00+00:00,0.9995323586730576,0.9999027592347752,0.9991500074123516,0.999525684901808,6180.45665419985,18
2021-07-17 08:00:00+00:00,1.0008,1.00094,1.00073,1.00075,8651.03349943,24
2021-07-17 09:00:00+00:00,1.00084,1.00084,1.00084,1.00084,39.68366699,1
2021-07-17 10:00:00+00:00,1.00079,1.00082,1.00076,1.00082,1786.42419336,10
2021-07-17 11:00:00+00:00,1.00074,1.00095,1.00074,1.00082,5933.2072013000015,26
2021-07-17 12:00:00+00:00,1.00082,1.0011,1.00082,1.0011,8865.28056668,23
2021-07-17 13:00:00+00:00,1.00109,1.00118,1.00081,1.00101,16478.65546731,49
2021-07-17 14:00:00+00:00,1.00086,1.00108,1.00081,1.00108,5966.39685589,12
2021-07-17 15:00:00+00:00,1.00092,1.00092,1.00082,1.00083,2728.47834726,19
2021-07-17 16:00:00+00:00,1.00081,1.00094,1.0007,1.00094,2218.90749318,10
2021-07-17 17:00:00+00:00,1.00082,1.00098,1.00071,1.00092,11969.47185822,36
2021-07-17 18:00:00+00:00,1.00092,1.00097,1.0007700000000002,1.00097,4468.39975753,13
2021-07-17 19:00:00+00:00,1.0007700000000002,1.00106,1.0007,1.00093,116592.57522229,462
2021-07-17 20:00:00+00:00,1.00088,1.00095,1.00086,1.00087,26507.01699284,242
2021-07-17 21:00:00+00:00,1.00085,1.00116,1.00085,1.00087,17336.22539382,25
2021-07-17 22:00:00+00:00,1.00103,1.00103,1.00086,1.00086,387.29348684,4
2021-07-17 23:00:00+00:00,1.00096,1.00102,1.00096,1.00102,1546.01086,3
2021-07-18 00:00:00+00:00,1.00083,1.00103,1.00079,1.00089,8063.77794348,31
2021-07-18 01:00:00+00:00,1.00105,1.00112,1.00084,1.00096,13163.86179785,110
2021-07-18 02:00:00+00:00,1.00096,1.00107,1.00096,1.00103,8937.49657727,93
2021-07-18 03:00:00+00:00,1.00102,1.00105,1.00094,1.00102,6265.87299069,52
2021-07-18 04:00:00+00:00,1.00098,1.00107,1.00097,1.00106,7113.2583269,47
2021-07-18 05:00:00+00:00,1.00106,1.0011,1.00095,1.00104,8180.14417653,68
2021-07-18 06:00:00+00:00,1.00103,1.00104,1.00088,1.00096,7713.32773517,40
2021-07-18 07:00:00+00:00,1.00095,1.00106,1.00093,1.00105,6561.58167061,45
2021-07-18 08:00:00+00:00,1.00097,1.00112,1.00094,1.00103,10167.06935254,64
2021-07-18 09:00:00+00:00,1.00108,1.00115,1.00094,1.0011,16957.68822608,207
2021-07-18 10:00:00+00:00,1.00111,1.00111,1.00089,1.00089,55514.62401846,682
2021-07-18 11:00:00+00:00,1.00089,1.00091,1.00082,1.00084,159273.92304267,1501
2021-07-18 12:00:00+00:00,1.00101,1.0011,1.00095,1.00095,19003.64523882,130
2021-07-18 13:00:00+00:00,1.00101,1.00112,1.00101,1.00101,11416.45212073,32
2021-07-18 14:00:00+00:00,1.00093,1.00109,1.00088,1.00094,9543.37699098,65
2021-07-18 15:00:00+00:00,1.00094,1.0011,1.00085,1.00097,21177.33713474,68
2021-07-18 16:00:00+00:00,1.00094,1.00098,1.00079,1.00085,25401.96142944,87
2021-07-18 17:00:00+00:00,1.00088,1.00095,1.00082,1.00095,3726.43798944,14
2021-07-18 18:00:00+00:00,1.00092,1.00093,1.00078,1.00087,15536.94202156,59
